PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,family
3.030531744495154,8.575595275094347,-0.24627116237574406,-2.518949594706559,-2.6523344638833404,-2.0577382456240936,1.9295992695955562,-0.007800134410145591,-1.8364452442361998,2.393667454018833,-0.5760700364345812,0.004458653457547258,1.7690740763028143,-0.46409851310626754,0.87083700032093,0.16915329530193626,-1.0111314378662446,-0.08959226396364753,-0.9523711689240983,-0.6220898545225969,0.29133489638022053,0
0.9876195505140294,-0.32880560285957466,-1.6870484510798265,1.975582613786569,-2.31648614309729,-0.3322376730378547,-0.7775945809688439,-0.7869334814368556,0.14451514544420743,0.2519386941589721,-0.11421307594649788,-0.4814159724680666,-1.4017375904672655,0.1810190722878401,-0.6829740136705804,-0.631700956353357,0.6235286902254067,0.01873283232053085,0.5240779098919897,0.6781281768505055,0.11608084706819224,0
-1.649712285016492,-1.0444865330164161,-1.4555120855957664,-1.5164956557120928,-0.4637356459705292,0.6793796715611459,-0.07415163576745942,0.7115307861353277,0.18604614259239294,-0.6258603262170631,-0.6723400097487149,0.29078854619863304,0.09003502603333305,-0.36508754730743065,0.15899675716677475,-0.7608227852295891,-0.0690236277403162,0.0028883689205446697,0.3740885858183849,-0.9461576997116347,0.34987537627786713,0
-1.8485821212583444,0.6153973491988185,1.0452175261206351,1.0198329277843776,-0.011179116090744366,1.0750505921734939,-0.5170984844103401,0.7898640340328521,-0.4941356912706678,-0.49038037823364755,-0.6944864467955706,-0.33565022517946347,0.3500592214563722,-0.1249275020347645,0.37081459321876636,-0.04463283381992298,0.19282306083308756,0.5007139635733924,0.3185158138589338,0.026340535994034582,0.215825781991223,0
-3.6215356251507957,0.551741007958075,1.4692783656967585,0.9261407582413037,2.2458023104288096,-0.8326533471803808,0.6755127497567388,-1.0032740164257372,0.24259991058192856,0.6920287450453844,0.44046785965267155,0.6503761242614675,0.16868502877228325,0.42762048139674,-0.5336827196306757,-0.3615019105346273,-0.07282196506423383,0.18297043415435335,0.1339665753587381,-0.1464573482024354,-0.18269963472972464,1
4.17623600576315,2.338460000826767,-1.0423388801394262,-1.9558293474172261,0.695668201543234,2.3823916172316957,-1.1366991933529853,0.20335385252870208,1.3175416431203626,0.013569020638176634,-2.1070798835168043,1.0796715278005333,-1.1828860962035757,0.5512248386807818,-0.516054904730859,-0.577311730085638,-0.47511739784937684,0.1421253533629039,-0.9359481631285074,0.06634199691815218,-0.4269171894418702,2
7.108223190244325,-2.720288103025654,11.241296469034857,-3.2820371593910003,-2.326451734479916,-3.223659614972179,-2.3791865408323565,0.8974499704152832,2.090079686597802,-0.7754882395880012,-2.30832718001526,-1.1797720543656904,1.0976021267239535,2.0794731494302097,-1.525578508195662,0.463898205092711,1.4753047703007927,-4.455556053616155,0.6596750328603594,-0.8641622727208315,0.8312215556029655,0
-1.8975082647825674,0.29857791989840976,0.5518596323973904,0.7396382468514396,-0.22569654212533002,1.1427254316005682,-0.6987363766696933,0.7232358892388306,-0.17119091670597544,-0.8572724866855175,-0.49648664991099034,-0.2273254507066667,-0.21480811390115845,-0.06322413809187347,0.25817031112275446,0.1303059795410042,0.09273322549641849,0.17473518618898606,0.044293122976488235,-0.13997181974347594,0.15736639302275432,0
2.478786898495609,-0.6728305696451023,-1.3437203898171375,1.7660494452329236,-2.293573765702121,-1.5412858931370268,0.13390352008534026,-1.4401248865038632,-1.9487246362857402,2.5857809574661372,-0.9998683559095832,-1.7835508887730878,-0.24140194401582482,-0.2332095448500402,-0.3387389270772506,-1.2451511061597185,0.6352378169915119,0.5341536084061713,0.8453407083678058,-0.3585844969595876,0.15625869261091607,0
1.9946824748756222,-0.6772419272847524,-1.1845370905628485,4.546455940003494,0.8807449418384721,-2.6394160523346013,-0.08362777235591674,1.1419761077772332,2.159369635828908,-1.8466880542076751,0.2823435732241174,-0.9931667672070978,1.890173716052661,-0.6609508276439005,0.5738335599524995,0.43098764656917354,-0.4415777126941981,0.13142209666816548,0.5191171974158738,-0.3198125013016089,-0.6676928510640424,0
-2.2305772188498616,-0.19171109927414304,1.1382190825870202,0.6794321009624783,0.8545213313045494,0.6030868288489424,0.9682130876400661,1.1622540319090964,0.141261280440957,-0.779191678278115,-0.9240568333238037,0.2877139327062325,-0.12008504314236489,0.16619788318000794,0.46073029094535856,0.5339680284084116,-0.019755479048731275,0.39167468816376094,0.2172872028054618,-0.25393002534947834,0.27061019741616416,1
-2.335411137935199,1.2174928688891586,2.042327721763603,2.5877051346339868,-0.36619924479833205,1.9079579973526053,-0.2685174163395849,0.39305453513768973,0.28081484076874813,-0.659804794485166,-0.16556146149285417,-0.2114168232454248,-0.3641524494682924,-0.013406911703358726,0.17279475739187503,0.41398173360430013,0.20511168043370057,0.2286816012334684,-0.17510811263596177,-0.011172201740320938,0.03550196280491326,1
0.5520331015322423,-0.06155751813182619,1.5089983725063691,1.3638571567698492,-0.6847406671968792,1.3225989337801203,0.37485026791766096,-0.09506311342216024,-1.6690357379307603,0.8828647824925532,-0.3810334161596799,-0.6430453274279733,0.3092459051970867,0.07675130860618853,0.08517380824853542,0.29710742176711397,-0.005770966103833689,0.2090405571015398,-0.7518750991723336,-1.9529996885594048,-0.9236324023325015,0
-2.0754238545023727,-0.7800043264640493,-1.825003219035948,-1.7754614772669586,-0.2629537935178724,0.03736695780688257,-1.2652692231894471,0.14201028778578464,-0.34032302300302625,-0.6488938420390888,-0.1939685323635788,-0.04133158181430787,-0.00865722578861207,-0.3819834596117909,0.3249220104822718,-0.6938327738603138,-0.052316568845500774,-0.19816919107249778,0.34198308756665086,-0.6254776523925426,0.3921896057100357,1
-2.906776257013258,0.3134332066553931,1.4379303657973481,0.8515110018236478,1.6734154036534945,-0.08469271631473083,0.4433016084136006,1.2051780374548855,-0.5956562738893766,-0.4173001364390811,-0.8910928388452426,0.35892831759664307,0.3225859034594687,-0.38661920629763785,0.5651022034026236,-0.5639496435194523,-0.02009839367647952,0.26659746874573526,0.5877961781499734,-0.5759581948330685,0.3432476813256867,0
1.2089062715042804,1.5164001499229118,1.5242304311656787,0.6204671809073609,0.2702581552396638,-0.2114925740674042,1.6592849506552796,0.6394589504357691,-1.3856490082610529,-0.036833422179208174,-0.17995202027996815,-0.2131163740503231,0.12384744979169278,0.07190919602814153,0.43374212191951383,-0.4478264894288489,0.6660674486509292,0.6274308301549986,0.14926121490748004,0.9581636315270952,-0.42033974612228164,1
-1.9853571540374237,0.3527057515991866,0.6927069976669552,0.8631696363162512,-0.1357721194317662,1.1811285826950482,-0.6569969501087516,0.7750095022329868,-0.19016439098820628,-0.8834153139675932,-0.5121796216105577,-0.22726984404751427,-0.21960679757617296,-0.07920897559078774,0.29319636133543886,0.16268078370477346,0.10104743785787305,0.18113526343282285,0.030004317974149573,-0.1526519025035096,0.16706394770627964,0
-1.443903672396038,-0.31910647955628413,-0.37206335534719465,0.39354755793600715,-0.399504038202711,0.5341454654385855,-0.03817604691511021,0.20739936477293633,0.047658958580882475,-0.5142971985499276,-0.5727328610450287,-0.5086052418479021,-0.5547617710515329,0.2469861598799805,0.013811642143336562,0.3557763537399277,0.19291866173901753,0.18823690209833668,0.3555599545419724,0.2777056014758945,0.3296497975751179,2
1.174600312220928,0.9175652969891771,0.889088235643293,0.12092499572061166,-0.008686709255501922,-0.024846255554743905,1.3142447771822972,0.5522567809294552,-0.7883449674004341,-0.7667652446750014,0.3212730874500268,0.0934515676758376,-0.8909533777242188,0.11175681861924065,0.3697678518269786,0.05241676060244431,0.7063107416132938,0.21050491560808965,-0.29826606493151764,0.4713096550944205,-0.3691386524452273,1
2.572367459015993,1.6970210169253024,0.22501978494929958,-0.8296502969879084,-0.5457282012082474,2.4391138344010983,-1.69014019679226,-1.1501906859631044,0.8483855841387108,0.583330114549748,0.124105293679864,1.6975552196550348,-0.7188545578063431,-0.47428317360242894,0.5441904294688887,1.3657498616533656,-0.9715800689287925,-0.30384003934757603,1.5338822293977188,0.5581932592499378,-1.427107959760248,0
-2.198527925884073,0.14924233483018262,-0.7996857112800897,0.0061858850581088835,-1.5361267671978855,1.166541244920757,-0.8963650416273286,-1.3075669231969067,0.6478087882563381,-0.05104258199023872,0.6799918457747165,-0.4393479392871113,-0.13200335217980433,0.1329867880338363,-0.11461190608729024,0.1450138766959156,0.038371195515487795,-0.1924975627913872,-0.08561782513619329,0.1368328101930435,0.039326828788841,1
-1.4774437717578588,-0.2728999240445964,-0.1905542887195474,0.5421186817221398,-0.31222233217060197,0.5455138044988692,0.020114243701200928,0.29518048885541615,-0.04494692429673072,-0.5113166247709238,-0.6316415795105361,-0.532977186214588,-0.5663098875939134,0.2295678362210785,0.03500071913050607,0.38517134465086655,0.21276735183402654,0.1955889492016281,0.3416583926790196,0.19950636990752302,0.22955988434728702,2
-1.6068482372549195,0.29632045329617096,2.5464608149070456,1.3936990783568848,0.6133499237480294,0.4767830065940991,0.10415581119545672,0.37544406498866817,-1.1921176349669018,-0.6788603948726446,0.4424342350916782,0.1304814462996617,0.1784489031492993,-0.7551439290090617,0.931617731141768,-1.125991889023631,-0.4012060427506493,-0.8064825573804845,-0.02383336642967533,0.5724372566257228,-0.1682276207386925,0
-1.699425204674583,-1.0375048496010626,2.3196900323457377,0.43627665800917326,0.8872022019659443,0.28564400922640726,4.21394883527351,0.2575273495775446,0.45245886388476475,0.32260798534344476,-0.6708563802105428,0.43634596255872554,1.2261998825137264,0.3719511632357552,0.7589752110419642,0.10750799272874854,-1.0031991825994497,-0.3447286122540282,0.18339808203924096,1.249224408773911,-0.28254997551747185,1
6.263183026275091,-2.8011324740877335,-0.2587437712610808,3.710064249684658,-0.600165939463888,-2.46121248970051,-1.8381343829518642,-0.5901339750865602,-1.7959195680694409,2.411654828914569,-0.23855376955114396,3.234022792604168,-0.9538338339259874,-1.7801562597350622,2.2610765460004396,0.7052022833601334,0.016832591960676224,-1.341045053658504,0.1400104998871072,0.46438633624282083,-0.8690775054053974,0
-3.2995784183049652,-0.20854448265125725,-0.7933872402611779,-1.172325442714152,1.7941932251950672,-1.0148688675064985,-1.7253040176116794,-0.6647715148848174,-0.6046505363835898,-0.25704696769375923,0.5697293491519907,0.22002033908945437,-0.25193533753132136,-0.0504101133755393,-0.37819275531546115,-0.7796266520342527,0.002207138344705823,-0.2929164920218133,-0.02190387990105797,-0.5582460282202656,0.08538429061286339,1
-3.3881299295068,0.16144012099775112,-0.25017020985216487,-0.4283148561369008,1.5872063829186978,-0.672256726054354,-1.5603995159486848,-0.9092402256524876,-0.35022596204999185,-0.1196604256185088,0.7734418494614906,0.2309885423766566,-0.3238524454388313,-0.015666639416133794,-0.48463529349318923,-0.7144913784251676,0.050113813950413415,-0.28666377213222455,-0.10981909230122956,-0.49194400967990726,0.0069857257432902895,1
4.657155778013533,-3.081020896745283,7.761496080954392,-1.2064859994555182,-1.7871255313465346,-3.140545773300038,-1.3248217818446582,-0.2688144459470083,-0.23169016160794123,-0.07150375092421535,0.20656666880741634,-0.372862323223207,-1.1734677447436572,-0.8435508307530786,-0.13169143949454487,0.15368148054447625,-3.455505064035228,1.9394992579021324,0.0651294920326527,0.039771628856048256,0.7846498021684594,0
1.5776667011226402,-0.41570338870341345,-1.0761148682285555,4.62574731076256,0.7164231445448539,-2.9693420652915283,0.007943005717971723,1.060861365375137,2.0527599805229624,-1.4442027383847074,-0.019336799684467557,-1.1312490644317628,2.2706752681698754,-0.8384613132402812,0.7780539610409793,0.07027673915216752,-0.4584727019206712,0.28656261669243166,0.7374021468722739,0.09673067163343234,-0.6000491336049447,0
-0.7191179798557152,0.6417537601740889,-1.1325644904836512,-1.8718899995257,-0.7734660324366169,-0.11112321940509744,0.8499336101762321,0.5088095372532414,0.5357781270529015,-0.4594972471778839,-0.5270706029615159,0.5661177910526427,-0.14402947362376298,0.11765901414780928,0.3995267621209829,0.21809158199506476,-0.1335180699253946,0.1023050264678618,0.008649729103374384,-0.3706920433010403,0.23582544793842852,1
-1.8420561111512728,-1.5780186958130344,-1.3955133408988154,-2.323277081040288,0.7460182648919274,0.17420436178949686,0.9461330281957818,3.1332013523564677,0.5109955870129791,1.695352728467854,-0.5805362711079312,-0.6363569518968517,0.40903913948043996,-2.506523340163018,-1.6011954177281036,0.47745438379654387,0.2437742320445333,-0.0607825541833862,0.029785992747061552,0.2133038504980093,0.0536892226750058,1
1.6732664805266233,-2.155471190564403,-0.43732162346052667,-0.8373931446653281,-0.4713276088076222,0.7626784016625855,1.6112658597910134,-0.5233604858013008,-0.31440556642510775,-1.0984251280489057,1.6297944966604636,-0.3462691363654561,0.4142418642825791,-0.4505340743709099,0.6450021695144577,-1.1575502482270983,0.41362750995219255,-0.6648850759311012,-0.7656554739897593,1.0802241566129216,-0.5848409351568312,1
1.2599078654045164,-0.5558062430416523,-2.0524157686546443,2.592018782957291,-2.3467509876133392,-0.8500824619326426,-1.0869998197764605,-0.5595752710984659,0.32662269200702515,0.31317410006645985,-0.08799222134310312,0.16232371287119896,-0.8844365208415171,0.17388569040355487,-0.4875525319395423,-0.41212563778255445,0.6023781199739078,-0.13942400815701622,0.05523990968093943,0.9390050226476597,0.3856362129592231,0
-4.161729931696835,-0.5738580644699889,0.7950832847150331,-0.6928848913826574,3.9603863290495727,-1.3373527289094957,0.4567687097268492,2.273024119023367,0.33925174034246325,1.688427985190522,0.6814613137384808,0.021139828806738908,-0.5549035187728928,-2.263320815846855,-1.9584391085682045,0.813651511324046,0.37554488066157393,-0.3346988577938258,-0.5117522632698807,0.07537997266768792,0.00545100327129988,1
-1.787327531101231,0.4782967970603484,-0.8343898565067935,-0.7177411199913802,-0.3104538479932352,0.21163886466054121,-1.5359200157590858,-1.5206342617377155,0.9145689858909297,0.24588152920127743,0.577093896053711,0.20206080278923863,-0.3982995614324459,0.399095269111269,-0.8158793124651591,-0.9630785576134472,0.31103068899348835,-0.09835163628249996,-0.6342467533416531,-0.2567753467391826,-0.3357008759192314,0
6.267809257016447,-2.79694566930949,-0.25050010237717524,3.728314655231041,-0.5924446759122385,-2.4701756123139744,-1.8318780790331535,-0.5894412651584575,-1.7974154776838427,2.411012814192682,-0.24280762245983573,3.2295923592620572,-0.9661420693388324,-1.779784954592396,2.2613289442653226,0.7050385699749925,0.020125789810340577,-1.337722596906566,0.14629702528889524,0.4708160139949269,-0.8636136775091436,0
2.1292570021590693,-1.2975403245085595,-2.913382905305375,3.151565233756423,-2.07004634214568,-2.2958672901065467,-1.6968115722597408,0.30148894238508717,-0.10621723629695386,0.26790867467052265,-0.25506613300525977,1.3146014935127603,-0.12015628741849868,0.36889335274318674,-0.0559181927524762,0.13130760657993723,0.5344955003242859,-0.3005697069741563,-0.5826618495741734,1.4529186665387894,0.8129681502177987,0
-0.1726222873557227,0.4553041139319707,1.4978056710057503,2.395530182247434,-0.828018496239586,0.06530779399529679,0.2616505747799584,-0.25968067809182555,-1.397854463419874,1.4100344030741914,-1.103983087120247,-1.0729171395883166,0.03876308367456307,-0.18249130944880268,0.18799049346308871,-0.2654877842230911,-0.14533940911825755,0.25942692942383155,-0.17628764587842247,-0.9458358254780318,-0.20234791746194694,0
-3.592339124812538,1.2933524457208814,1.836478961310416,1.8483152839530745,1.7441730124745656,-0.2131088155904882,-1.0407124386069195,-1.0255150377410884,0.02863681504742286,-0.04203860031957268,0.9746114466947337,0.4031233607758864,-0.636309970089729,0.20608369990634373,-0.44336731242890204,-0.258159159767906,0.11221168543882208,-0.0020794452670738427,-0.2770315391871215,-0.09715882619376698,-0.05429604796263373,0
